id,sentiment
"5338_4",0.45379448918212834
"6741_2",0.44734320118908977
"5962_9",0.5956953119883901
"10363_3",0.6170634816884734
"9063_10",0.4636775809293589
"2739_1",0.4814970167098775
"5920_2",0.5552674128338314
"5200_9",0.6136013496277792
"6498_10",0.4327805906483504
"591_1",0.5413982608474887
"8010_9",0.5400863682459269
"369_8",0.4952492318889613
"9971_9",0.4561134279582265
"11735_8",0.4577036997612511
"11278_10",0.4042788591254838
"1464_9",0.5108075363632506
"3787_8",0.466156472618565
"10097_2",0.4926444515478492
"3728_8",0.5949739029157793
"9996_2",0.47904673443237106
"8676_10",0.47139878171108013
"9718_4",0.5077244440151962
"9280_7",0.47147222933826927
"8343_4",0.4801782727769507
"3505_1",0.49373067630490747
"8863_10",0.5132630937311555
"5682_10",0.47145061034992486
"4704_2",0.4971987541593569
"11106_7",0.5700536986549642
"10541_2",0.5064497503107964
"6601_9",0.5340254321174739
"11387_10",0.4861724191559385
"8864_10",0.39383620341510617
"7139_4",0.5129609027083178
"10068_8",0.45166884670456964
"2572_1",0.4926205428200641
"3819_10",0.470936942908572
"11954_1",0.5809625052662534
"2525_4",0.5910622429219241
"12440_7",0.47815746510125573
"1489_10",0.40115488811819994
"12422_7",0.4413059513096994
"5463_10",0.5863152840745006
"5684_1",0.49685968417204734
"30_9",0.4601860882347142
"1255_8",0.49178924307627897
"3993_4",0.6459113078571205
"10386_7",0.47399542161838365
"10111_10",0.49446683632629423
"2915_9",0.4860806763933825
"4621_1",0.5335274468267819
"3671_9",0.5667571188732484
"1069_4",0.5001010170144831
"2060_10",0.4938621261086343
"3788_2",0.45056472509239737
"3_7",0.42728284310327347
"7722_1",0.49289562053230374
"9601_1",0.5590754185258696
"3294_3",0.5309822294282772
"4361_1",0.33446264907891154
"6626_7",0.42000238166607273
"5799_10",0.5008773173914112
"332_10",0.5503690849697488
"4320_4",0.47161952091391846
"4545_9",0.5618288766474492
"6029_1",0.4981566943387648
"6329_1",0.4755227417848813
"5586_1",0.49846636446505904
"9401_1",0.41738296545706627
"7087_10",0.4849141578778332
"5200_1",0.5015835389869708
"9707_7",0.4700104067461793
"5006_10",0.3040951533147455
"4702_4",0.40714827126975434
"11207_10",0.5395019562793402
"3593_1",0.4846684663938426
"3050_3",0.39212936903538614
"6036_7",0.6107644606352475
"2221_2",0.4958516303375625
"6895_1",0.3955715354904313
"5678_10",0.5024040835896069
"8395_10",0.5325423716531524
"8193_1",0.5542275201447229
"11689_4",0.46672383346349133
"10207_10",0.502420928266345
"5028_4",0.5011128282366094
"26_3",0.4991209712707965
"11774_10",0.5113548447568024
"59_3",0.5100000967841375
"7339_4",0.5463474515079046
"2141_7",0.5084850570811991
"10647_10",0.44171441977505604
"7703_8",0.44513387917324804
"5904_10",0.4628834463887587
"11952_7",0.4741640966390485
"6355_1",0.5108636380905209
"7465_1",0.4750644418113439
"1244_9",0.5022313770960442
"5129_9",0.5128267357776678
"4015_10",0.5348790046378585
"435_1",0.5284598023940347
"8974_3",0.5194179992047704
"2294_2",0.4748651617070783
"5028_8",0.49082942152952647
"3850_1",0.4375264958300686
"3162_10",0.556290589583517
"7690_10",0.4760653388307084
"10957_1",0.5149756373597305
"8809_10",0.4816411126810674
"8509_2",0.4878622761072333
"2314_1",0.5343125572801266
"2587_9",0.5361160704966002
"6823_8",0.5214687052596378
"9761_2",0.4893908614798688
"2699_4",0.4470263605964435
"10291_3",0.4766909967957674
"3015_7",0.429517743856611
"10059_10",0.5046017461820302
"8018_1",0.44993466464525605
"9487_1",0.5470691866482581
"12074_4",0.5045979484760682
"2051_1",0.5042677264481245
"3997_1",0.4480385232771295
"9323_2",0.354526106419694
"10231_9",0.3887870050533184
"10129_2",0.4901640119146724
"1491_10",0.44594094795949457
"5601_10",0.5163576743584987
"6980_9",0.5207673391760838
"8952_1",0.6184495122049167
"12021_1",0.5143463587484403
"11719_1",0.4916989198649356
"4620_8",0.543921729640512
"9819_4",0.38678622713064187
"1682_2",0.5444552358831936
"5635_4",0.48476169325048457
"4634_10",0.48452944834509376
"8725_8",0.4202862713152098
"9919_9",0.5346979907347106
"5839_9",0.49948105243685825
"10643_1",0.47370188031517235
"4447_9",0.5656312183200053
"7614_7",0.5358376026947193
"441_4",0.529407675195284
"1713_1",0.5337867904542968
"507_7",0.5809232491314177
"6592_1",0.4921555303492109
"6378_9",0.5175421851610684
"10206_4",0.5250097151935974
"11627_8",0.479478973113413
"11991_4",0.46671668746766554
"5759_3",0.49451587103185085
"2655_3",0.5218973959772568
"8628_7",0.5149318035535537
"12364_2",0.5188288916514405
"11107_7",0.6832015793372458
"3166_2",0.49213278290209517
"4168_1",0.5248149742262623
"10876_7",0.5322107167846893
"5609_10",0.4766123509027879
"600_8",0.6197984952579004
"7243_2",0.4493864959847637
"7300_9",0.6389607990585113
"9144_10",0.4578070287628068
"4539_3",0.5332090011273879
"8007_10",0.5387536963433615
"8486_1",0.49808812452513135
"6213_2",0.5439638429109183
"4742_10",0.45385788800118515
"1421_1",0.5766735780636111
"4061_9",0.6470085054108005
"10451_7",0.5958698128620531
"1062_8",0.544902283171079
"12281_1",0.5847428340279126
"5994_3",0.5153603556375527
"10055_10",0.4850778625989071
"2602_1",0.46610059290859096
"11107_4",0.5261580480864608
"4007_3",0.4541606677963205
"10444_9",0.5018166969210779
"1635_7",0.406577670303135
"12049_8",0.4694567366047868
"3988_3",0.4229563277278946
"12414_8",0.5388094173766884
"7074_1",0.5083978238136557
"11854_7",0.5729385611105272
"2445_8",0.40380705551303403
"2187_9",0.4054539626420489
"11675_10",0.4553531550691548
"5648_1",0.4860305077753183
"1614_4",0.4582570468613232
"9395_2",0.43699956255256495
"5372_1",0.5429682984403897
"12082_10",0.5802904863940265
"12029_10",0.5223403042064629
"983_4",0.43268636235570695
"11356_3",0.5578226568202744
"4254_10",0.5199830705339947
"6017_4",0.5071544580385908
"2330_10",0.512375603391468
"1089_1",0.5452219510596251
"8017_3",0.4460130494899659
"5248_1",0.49008501036660246
"9041_8",0.5085438555516122
"3855_1",0.5754831147133561
"10976_1",0.47373605038992184
"7926_4",0.4514320800355796
"7758_4",0.42206095659645904
"8081_7",0.43695847762351037
"9267_4",0.590538676034937
"6381_9",0.4752599038309438
"6172_4",0.5214296789782412
"12411_8",0.5079941668248524
"5216_10",0.5002390455277967
"10999_8",0.4091222511847582
"2460_1",0.4461134731047389
"7815_7",0.5250903465124757
"8586_7",0.4695103211689076
"21_1",0.5786302927613858
"2467_1",0.5215518597206122
"7979_8",0.5844366105810298
"3744_7",0.5093674524240108
"7205_1",0.5313354155411174
"6862_7",0.4680521385795055
"12031_10",0.5634420526879271
"12458_1",0.54252163987383
"10410_1",0.5470597100975846
"2624_10",0.4331432401439962
"12083_1",0.44868186556398754
"47_2",0.5563352461709851
"676_7",0.49221584173727106
"5425_10",0.5341959321333202
"1899_2",0.4653390116663314
"9666_1",0.41932948476765475
"3151_10",0.4972043890688871
"1745_8",0.55344013026357
"7646_8",0.5575282674467382
"10011_9",0.5912637847999148
"10061_10",0.49619047452599685
"6792_9",0.47957428498685717
"5150_3",0.43781929544960346
"593_10",0.5046999928603729
"6170_4",0.5842246846224745
"2029_2",0.5672684625312849
"3026_4",0.5727574217989212
"1086_10",0.46283475379660693
"1594_8",0.49525052628380023
"227_1",0.5234380651965881
"5932_7",0.5641665587272907
"2681_1",0.39388917288628317
"4270_10",0.4207226387128739
"10065_1",0.3913932852365516
"6640_9",0.4521001449311271
"1160_10",0.46121466379714304
"3078_1",0.5440371021647327
"1546_7",0.49134572257406744
"12315_1",0.4719004667017533
"8699_1",0.48494643700718704
"11438_4",0.48278843672042077
"2034_7",0.5376265360551233
"7899_1",0.5179304127213303
"1006_3",0.5685230890932372
"3732_7",0.49860422734848864
"11094_7",0.5130171434718747
"1477_4",0.5023455293395049
"8912_10",0.4742751390198242
"8140_4",0.4820853203019993
"7542_9",0.5679982911690792
"2556_1",0.417089432411085
"10075_10",0.4873405839810107
"12212_2",0.4746909728366725
"218_10",0.4892347595855666
"8385_1",0.5370712940154304
"5716_2",0.43487669966144904
"11655_10",0.4644762827333743
"6235_1",0.49528678154697603
"2823_10",0.4662660903331566
"7094_2",0.5318545358227075
"465_10",0.4953072967745094
"4968_4",0.5036432730679092
"222_10",0.6378714408977104
"464_4",0.5134371849760746
"2593_10",0.5209688978992791
"11946_3",0.24484277641961902
"6083_1",0.5388289835422488
"8158_3",0.48750701028334226
"2646_3",0.522971328115919
"8282_4",0.6345180838787127
"12482_2",0.4344538931022988
"1020_7",0.6665928109295283
"7554_10",0.5318773906571418
"4492_2",0.5650845614984179
"4468_4",0.5179915852039508
"7365_8",0.497408628772204
"9777_9",0.6296063816241212
"9505_3",0.5517887414649146
"10546_1",0.49875778546093913
"2179_7",0.43647384697889435
"9325_9",0.4919382536705365
"9042_10",0.4483207568732952
"7631_2",0.45100178416450576
"1583_2",0.5015937620798414
"10449_2",0.3977910280392543
"8021_9",0.5723076332685634
"9282_9",0.5115771088507548
"5261_9",0.6032490870575559
"9127_8",0.48882728749332194
"6408_2",0.35715808558951484
"7306_1",0.5462704890898884
"2955_4",0.5611825987299955
"6401_10",0.569839704534439
"278_10",0.47666434887858705
"1954_8",0.5281195709728465
"2592_8",0.5337853054487139
"2040_10",0.4898606183891525
"4779_10",0.5191714133394086
"7274_8",0.5570313549966132
"8094_2",0.5005270131823651
"9359_9",0.4802553477275464
"10732_10",0.5032593121747654
"7824_7",0.5084265082912872
"493_7",0.4080675347494743
"2458_2",0.5027986509886225
"67_3",0.402997665202194
"1495_1",0.4628743389009762
"2984_1",0.5543322429979173
"9979_4",0.5442154150634175
"2790_1",0.4916007610765291
"8948_1",0.5681769715902172
"4249_1",0.5063520385470056
"5994_10",0.5075782052118495
"5119_2",0.5109023728454872
"6539_2",0.5978903415217321
"12006_2",0.5206606043088426
"555_4",0.5515092545896579
"9508_9",0.3972598360231073
"2282_2",0.5348646188485847
"4119_7",0.38202750974275357
"1224_8",0.5880491975686484
"492_10",0.4968100146529746
"7062_9",0.5037899040942975
"6663_10",0.49924619763237055
"9410_8",0.5050515121876644
"6033_8",0.38799383414089267
"4704_9",0.5537215540012626
"1347_3",0.5965327697395835
"6920_7",0.5136372989888065
"7736_1",0.4763534281971653
"2884_3",0.47203630216503034
"1870_2",0.4837277552033661
"4058_3",0.37655451369425463
"3089_8",0.522783496082368
"932_9",0.5800306646100469
"5666_10",0.5212331536420313
"5770_1",0.44495717832904647
"10982_10",0.6036174640283121
"5977_1",0.3516358434311323
"7678_2",0.5348342194955905
"7788_10",0.45455807872104775
"6328_1",0.3673460155147492
"5806_10",0.467764468820179
"595_1",0.5157368987790528
"8235_7",0.37290407129791553
"10822_2",0.4518485780829289
"12353_7",0.4136599590165182
"5381_1",0.4797697845722869
"504_8",0.4940555724291384
"4876_10",0.49857661255401686
"5244_10",0.5632033186963425
"12010_8",0.5249435651689774
"7263_2",0.6522988822725994
"10315_10",0.5042120927799116
"9967_1",0.6278185064473515
"126_10",0.49593235576059236
"3861_1",0.5413260572770595
"10221_8",0.473312470986182
"7844_3",0.4351142053694753
"10976_8",0.5613257015765394
"9372_8",0.5687636540767409
"5633_2",0.5033282276141353
"3833_4",0.588625896245149
"5256_8",0.651854345470478
"8840_1",0.635645624508105
"2122_10",0.5135541772218514
"4607_4",0.5231279429995938
"12025_9",0.468603906108668
"10884_9",0.5150511702544043
"2473_10",0.5118242586235453
"12330_8",0.5037881573940715
"6997_3",0.44422378968097676
"4505_9",0.5347560063460095
"1302_8",0.4687434588503511
"4382_3",0.43759500115311123
"9645_8",0.479599594346372
"4138_2",0.41256139216215143
"2419_1",0.3774469523465616
"3059_8",0.5055783811343985
"8239_9",0.4627568033383857
"105_3",0.508624890132961
"1129_9",0.5387460273526505
"9065_10",0.4954186797702903
"3249_1",0.45502121250858796
"4864_8",0.5062873355705904
"11748_8",0.5226825230172606
"561_10",0.46245919012523234
"1261_1",0.5331517901679168
"10944_1",0.45457239017856205
"11503_1",0.5110616918939341
"8089_9",0.572142647821024
"3224_10",0.5324661716653768
"4550_3",0.43599622831984397
"8097_7",0.4414400171553254
"11042_1",0.5209364698264364
"4590_3",0.5940843377235495
"10838_8",0.4657767549863238
"5500_3",0.5094036581680403
"6779_10",0.5239787873454353
"7489_2",0.518820737997969
"4145_8",0.5484637559595473
"2477_2",0.5276311491754824
"11428_7",0.5364973461479983
"5178_8",0.4230534031867779
"1604_1",0.4867884010252037
"2269_7",0.4912057877216
"683_2",0.47831828940568893
"12373_10",0.5025942659661438
"12362_10",0.40373410723007613
"1486_9",0.5693642888272763
"4922_1",0.5063673760019876
"5689_8",0.34926807741083965
"11287_9",0.40781234756470847
"4578_4",0.4887891821013741
"361_1",0.5180240481020838
"6750_4",0.5273923047061594
"10004_9",0.4794162020815597
"3649_9",0.5058760738941088
"12485_8",0.6576708925079359
"4867_10",0.46637661260014773
"10463_2",0.5218739136241692
"8449_9",0.36900696219348395
"10573_10",0.5111320463344232
"12488_3",0.5032797457165002
"1649_2",0.45994553669818594
"12064_1",0.4681122033125522
"4892_10",0.42949253434287143
"8877_3",0.5358713559524683
"11816_9",0.47545134334801215
"10235_10",0.45791050527257166
"8204_7",0.4751418967082935
"8608_10",0.519899359284528
"475_10",0.46343574610422084
"10150_8",0.4143280678791356
"4661_10",0.4460934557947516
"434_8",0.4632208808758017
"10121_10",0.5414185935149389
"438_9",0.5086204799923071
"2866_1",0.5010180792812293
"10667_2",0.4079830076817873
"9575_8",0.39367002118456573
"910_10",0.49075976471542415
"1631_7",0.5068763382291204
"10585_3",0.3892567303656181
"1060_8",0.5555507623272806
"8817_1",0.5717136518343368
"10511_10",0.5211043349445798
"11854_2",0.3801335592370215
"4429_7",0.5509541501295684
"7462_4",0.5423712544675712
"7668_10",0.47120300690670613
"6258_8",0.4945660568811926
"12481_1",0.4544468043265571
"3948_7",0.5727106073736458
"624_10",0.547986834621736
"6418_8",0.485585959864683
"4211_7",0.5816011041275735
"10606_1",0.5174374191351048
"3052_1",0.5015619732051428
"12091_8",0.3863513921360763
"5559_10",0.49421786257267986
"6462_8",0.4447499846259088
"6215_1",0.500870333433175
"10996_1",0.4464543887577529
"1139_10",0.4607711922771
"11400_8",0.4961219787657244
"10075_3",0.47301647246811224
"9034_4",0.5813601180279033
"8963_7",0.4834548825789149
"622_10",0.5369178858044703
"4570_3",0.6030781360379146
"12242_2",0.5365173324216038
"10595_1",0.45792863940287937
"5524_1",0.46477577204366083
"10074_3",0.46338724917007773
"10761_4",0.44861024149573553
"5215_1",0.4744247257195306
"7480_8",0.5233193515124378
"3940_4",0.5609545232166521
"375_10",0.41139014275319946
"11998_3",0.43537330969060356
"11759_10",0.5920386602009011
"12180_7",0.5500088235871747
"9000_2",0.5119607179417776
"4251_3",0.578340828240503
"7944_10",0.4799623169994788
"12444_1",0.5251828245957527
"7400_1",0.4924726398874115
"4122_8",0.5999604641116727
"8849_10",0.4963749178617449
"5656_4",0.4770789703795447
"4091_7",0.45080428388213667
"8699_10",0.488506378918132
"8750_9",0.5065940293113885
"3813_10",0.49969763541577933
"1836_4",0.5823478480841016
"1644_9",0.5783391800658528
"5764_10",0.49920696732867104
"1328_1",0.5118426273714337
"2332_2",0.4186056302220677
"1851_1",0.5248989327752066
"9281_2",0.5123290060793014
"9870_1",0.4971203136285745
"3201_1",0.48088399646345004
"9589_10",0.5387970163501199
"3137_1",0.4074687856358528
"10655_10",0.5700536801812244
"10722_1",0.4692064900605023
"10338_9",0.5287539043869712
"2561_4",0.48351589068132167
"8646_8",0.46036514822498387
"10077_7",0.5069365498927734
"2091_10",0.4454823876574359
"12110_7",0.44217022104285497
"8961_4",0.4910624443284095
"10497_1",0.5715041476216057
"3909_3",0.5602330903933199
"2535_3",0.42799590223546635
"8969_3",0.5386673880132893
"160_10",0.6417965785117622
"10280_4",0.47292063064818796
"5117_1",0.4369570806219824
"2371_4",0.5328608149078101
"12014_10",0.5443608948205161
"8665_8",0.6897084478204222
"5386_3",0.5039985572160758
"1284_1",0.4843870871542361
"6541_7",0.5059814216745152
"6919_4",0.4858898323549274
"7066_10",0.4856374221100377
"1189_3",0.4635672158203942
"247_8",0.46826011041250465
"4144_8",0.5204838864835071
"1788_10",0.44921209078442076
"3875_9",0.5892584123806117
"9484_2",0.4733573633622261
"6650_1",0.5221431587330808
"526_3",0.5292874774591051
"10810_8",0.5038205093062974
"3361_2",0.5430037574353741
"3721_1",0.3180820416922742
"8024_2",0.5912240911178424
"11882_10",0.47078223728059787
"6015_1",0.5126295394141973
"10950_8",0.5112169870085536
"10595_10",0.5042021188457839
"6215_8",0.5026797862166261
"7506_1",0.4804193299353718
"9448_2",0.4878900900637994
"10267_4",0.553572400660542
"1890_4",0.4698602849388882
"11388_1",0.51819114138661
"4033_2",0.630678573998165
"10188_1",0.4740682671023576
"3685_10",0.5942286158996365
"2329_10",0.4035465821758711
"2672_10",0.4171089436597997
"3356_10",0.5708485118979089
"7505_9",0.5097383378019547
"8789_7",0.4381130400121402
"4655_1",0.5238996117588852
"7490_7",0.5521644663406445
"10703_9",0.4842591213061774
"2088_9",0.45390735352541334
"5114_3",0.45338012928930677
"3317_8",0.5296062191787523
"2826_2",0.49707131900614177
"8346_8",0.4931913510404504
"2036_1",0.4255391499701097
"11081_2",0.5464595433832345
"5313_7",0.5011145692212052
"266_4",0.4912163253412593
"7378_7",0.5743525368722596
"7420_2",0.49425575276230427
"9637_8",0.45299952639214
"8788_2",0.5070312819342826
"4953_2",0.5147017945307414
"8212_9",0.5099548222548947
"10437_9",0.5025747969871385
"9397_1",0.5082517990265206
"4598_10",0.4501733892660745
"2772_10",0.515620881368635
"83_10",0.4825404992509743
"6217_1",0.49556502239705613
"11725_10",0.41839668357639404
"4380_9",0.4763466907559345
"2974_1",0.530449417526291
"12363_7",0.5016281672989594
"3246_1",0.564477022434128
"6087_9",0.40529623479124127
"3419_9",0.4471162718006002
"6587_9",0.5094879379519186
"2450_1",0.4181441756456538
"2475_10",0.48545806461572083
"11551_7",0.43051062688417874
"7614_4",0.43918669815457745
"10136_10",0.5108999837639672
"5844_3",0.37406230715997435
"7473_1",0.5209811964810224
"6772_4",0.43372514638459053
"6253_1",0.44577829046487427
"4036_10",0.45591932605629293
"11948_10",0.45016081384651324
"11435_9",0.5240971876566909
"6106_9",0.39567593673457124
"12271_1",0.6127295224192051
"12030_3",0.5468240658465895
"11640_3",0.5678212688795828
"5589_10",0.46614055161103424
"6352_1",0.4265828459529947
"2523_4",0.5461708289791527
"8198_8",0.38890059047853737
"7283_4",0.4643895289378245
"4330_3",0.5766716276407599
"7882_3",0.4532776935431284
"9815_8",0.4986109265678022
"1714_1",0.5004955991094422
"3836_1",0.47453813804357964
"8618_7",0.49399100987935246
"1759_3",0.5738647791715898
"9317_2",0.540137837720254
"6186_4",0.5198168436817229
