id,sentiment
"7023_2",0.629873112699095
"206_10",0.8407024269594809
"4760_9",0.5521116693058132
"12026_1",0.8190315431852535
"12182_10",0.5764232412419409
"1821_8",0.19564982547660523
"10828_1",0.2604634795969229
"2446_10",0.28843515344421145
"5327_10",0.06658276278577886
"5727_3",0.0406855268426301
"11460_4",0.28247233424491697
"6484_10",0.04773810928715777
"3555_4",0.7492165224827809
"10641_8",0.8086209797384064
"650_3",0.5951529102697494
"1467_10",0.8089349150921799
"7651_3",0.4200072209162655
"11459_4",0.9827337453990093
"9255_10",0.8931704727500615
"7888_10",0.004839946942627172
"4118_2",0.9227887415107063
"2540_9",0.589646010403748
"2152_7",0.06896255888236733
"2614_10",0.33441623803898474
"2892_10",0.5514160921940089
"3878_1",0.10144577054431052
"273_10",0.590427375430245
"5565_10",0.057297458657977786
"444_10",0.779933712984508
"11062_10",0.3527341241480683
"5184_1",0.4070812066680141
"12140_3",0.2915360789846574
"3254_8",0.4788762515627521
"11537_7",0.9930306759695923
"7606_10",0.43277928057228576
"6120_2",0.8719509441256815
"7416_10",0.8741333153008174
"10759_3",0.23941311465401852
"12255_9",0.21502383165826588
"1114_10",0.8876549820206445
"6827_8",0.9849852114727428
"10246_2",0.01849046635921549
"204_9",0.5432215513875072
"5816_10",0.3252655988792678
"2693_9",0.24297988400611223
"2578_2",0.752612065790615
"4958_3",0.7860194335591433
"7873_10",0.7762401812023327
"8795_2",0.6242468693371523
"1431_3",0.18958584128502556
"11635_7",0.01286896451159746
"1327_3",0.13654236346150608
"10813_7",0.5588513147398734
"9764_4",0.678670842685393
"5861_8",0.9924938104017431
"8995_3",0.07045524426057663
"2243_1",0.11087105569560268
"11708_7",0.6753105437123336
"1998_2",0.07150692838905827
"11887_8",0.4812194678740581
"4836_10",0.9813081727242355
"1603_4",0.9262568858506616
"9860_4",0.6762853576749752
"1728_1",0.8389757822315717
"12108_1",0.008611392792965942
"9756_4",0.8540627650129636
"1325_3",0.6678420177173574
"5174_1",0.29301397053547046
"9917_2",0.6542649402230165
"6101_1",0.5726009099902317
"2010_10",0.08414781319572204
"1132_8",0.5041273526499775
"8516_1",0.7951761470396284
"3563_1",0.5657428193048952
"2362_10",0.7642698008412868
"10971_1",0.9859253888627347
"8672_9",0.5898061390725405
"2863_2",0.06168387409528693
"2750_1",0.10785945601750017
"8599_4",0.7415088321275849
"12115_7",0.9387464069899334
"4921_2",0.1290718550368821
"2975_2",0.45833020128359764
"4245_8",0.17278865069589205
"10778_10",0.9977598029126982
"7816_7",0.9101090730213891
"9131_1",0.9833367049652472
"5541_3",0.24394119495116434
"7956_1",0.9333438844915609
"780_3",0.7643552200471563
"1052_10",0.38172237622457333
"6842_8",0.509206625687055
"8279_10",0.6746748499822594
"9653_3",0.01622166738169079
"3025_1",0.6472097299851581
"1174_1",0.8179532980371617
"1039_10",0.8001712074286371
"4609_10",0.9868395207270274
"2150_1",0.18270916243532262
"6289_7",0.9288401843004791
"2963_2",0.058389059355492205
"8801_1",0.9293796930878794
"5196_7",0.9994040698895683
"5723_2",0.4074129724664158
"10530_10",0.828970850440315
"9473_1",0.004105400260294253
"3355_3",0.6197953660327434
"5388_3",0.2927367890499447
"12102_2",0.10087578469488007
"11038_10",0.08513692066247669
"9672_1",0.8953715947921016
"6875_8",0.9106566515283663
"4754_8",0.3941839969258219
"6814_3",0.05722458811221526
"8937_3",0.07368011849564207
"7077_4",0.955072857052756
"1782_1",0.07159190087006796
"631_4",0.05615032115439406
"7876_1",0.657258158484427
"74_4",0.2173146432485925
"2846_9",0.9779540170087823
"4190_1",0.9911840077850196
"7843_4",0.3687654053045418
"7528_7",0.8285979611403501
"2396_8",0.0480716417163586
"790_1",0.005595968903101923
"2020_7",0.9607328811098813
"2526_1",0.5555648887585758
"8104_8",0.1654803743176961
"12372_2",0.1640777162795718
"417_1",0.06478573671739367
"1318_2",0.0023892775623276267
"4530_1",0.23951902016329485
"2370_4",0.18651151273858496
"1886_10",0.5926761832684483
"9386_1",0.9801972660993368
"7863_1",0.45865776605110564
"3864_10",0.7067073618468683
"6559_2",0.6278602049513244
"7855_7",0.5021140824486595
"1672_1",0.4688625421392727
"8453_2",0.017281151471894525
"8373_3",0.836567109469994
"9770_10",0.37713427390919335
"12009_1",0.6503067279009705
"2770_3",0.33076313000549257
"4618_7",0.13178268960977516
"9797_10",0.15746066632720035
"6605_1",0.47616831688905426
"10176_1",0.4048835636765702
"8949_10",0.7285731357039982
"5401_7",0.6437982665639796
"3295_7",0.6244047138094702
"4791_1",0.36486817254228016
"4016_1",0.46469086994518904
"4314_10",0.33417659558684143
"2903_1",0.89812415679966
"3835_9",0.6458315827604839
"7532_1",0.8141380646845467
"729_10",0.12556641656012207
"5753_1",0.07536799401678486
"11976_2",0.7462201690671223
"3027_1",0.2828441579767554
"9721_9",0.48356339305226265
"11295_3",0.8287263704799577
"3241_1",0.48535861476926695
"5389_9",0.9324469161949251
"9889_1",0.4977793699190908
"3522_4",0.057855012559218155
"10865_8",0.38350844529539396
"1015_8",0.31536755006063766
"5048_10",0.6399436862390203
"2671_2",0.9920963791681467
"2841_4",0.5065108207527839
"4928_1",0.41028905268555665
"10499_1",0.9659522003321099
"9409_10",0.37932126999620214
"974_10",0.42982627891795366
"11582_7",0.039852597260077005
"9988_10",0.0909134323605694
"3463_8",0.017823021362243584
"5194_1",0.8407057152263021
"3377_4",0.5524632257944466
"4352_1",0.922152134813758
"10862_1",0.3938953476194079
"1545_7",0.41702307817055617
"9801_10",0.31346916450397955
"1905_2",0.44157842218612225
"12276_9",0.847254564451071
"7544_1",0.048770821907947286
"10056_1",0.031024877758972755
"3623_1",0.5074197416058558
"4013_7",0.21158826098338882
"1294_4",0.25535981026945015
"10285_9",0.9979366709438312
"7793_10",0.879367393249112
"3809_9",0.5498531151583097
"4586_3",0.01215146497939609
"7511_1",0.10662063737442658
"10873_4",0.6758339818026005
"4888_8",0.847158738491843
"4349_10",0.01339410248840117
"1531_3",0.6225979708041768
"8884_3",0.8003986849714901
"7336_3",0.9327891211497662
"9688_10",0.776828909558419
"7208_1",0.503968185490983
"4355_8",0.022178023143423795
"6098_2",0.5398409870815641
"9106_10",0.7847382626752719
"6422_1",0.059710359638012155
"2054_9",0.34537073004544755
"550_8",0.9753496368831215
"402_8",0.10121653351146045
"11832_10",0.02757686985269139
"10256_10",0.8785746715011544
"6131_1",0.5938706568161805
"11907_4",0.4307908605183208
"4459_4",0.2546719087644721
"8555_7",0.9998563681259927
"5079_2",0.8651093932607379
"10304_2",0.019342050781491153
"10489_1",0.4891952230393432
"566_3",0.9081668519005165
"1999_1",0.017115617325782588
"590_1",0.29509023046983845
"11159_1",0.8975791715099158
"10612_9",0.9963814376031225
"10810_2",0.16904795365254063
"11658_4",0.11727646768659128
"1950_9",0.008101256161290014
"8977_4",0.049729206910771956
"9040_1",0.6711978939928188
"2891_10",0.1956493188603771
"2966_10",0.8736142320234143
"8665_4",0.03323418118591463
"6600_1",0.6914385019313505
"9308_1",0.8374522047528121
"7870_10",0.318105653801999
"10511_1",0.40552918760397905
"7235_8",0.6775230207157855
"132_9",0.36352123546296206
"1575_8",0.10778430571235988
"3328_8",0.38795772158189556
"3273_1",0.3664930656222925
"9475_4",0.6372601278074584
"10938_7",0.9966026780782884
"8143_7",0.6571483690181187
"9003_10",0.5327112981548506
"9854_10",0.3487947721873066
"9932_2",0.23825901838002478
"1017_7",0.048577452143198196
"4386_9",0.27551882021108254
"1105_3",0.24895337672723697
"7315_7",0.5242636485348875
"37_9",0.6814897264508041
"8409_10",0.5033773544112021
"12118_1",0.005794462505382655
"1665_8",0.3180738744970784
"10284_1",0.0027083405212521335
"8922_3",0.9976882945573365
"2524_2",0.17556070038848723
"11205_2",0.32434327308227207
"4676_8",0.3741911335062717
"10479_4",0.015970041739579145
"9849_8",0.723461434913523
"4841_3",0.10263604372189897
"9153_9",0.9034604691358642
"9279_8",0.6301171528531315
"11008_10",0.38696550390143475
"614_10",0.7648364594954079
"167_2",0.9252434398623006
"2041_1",0.5103492100726453
"6509_8",0.7440130153190441
"9832_7",0.45636296764388984
"5939_7",0.9318883843638187
"3267_3",0.6018209946590259
"3555_9",0.8273727386110857
"1668_7",0.5535096066520216
"11048_1",0.1100744264518799
"1856_3",0.002127888246651397
"4426_10",0.1635543634991292
"8457_3",0.7399263714782964
"6603_10",0.6288855511265015
"4738_1",0.33101779582607577
"11762_8",0.5561920367953297
"2078_10",0.1554346619803649
"6754_1",0.2461132816583783
"11721_2",0.044601350996558306
"11558_3",0.8215212639052297
"973_10",0.9957776168932831
"814_4",0.7136526325945499
"2102_3",0.009133840527228123
"11394_4",0.15376257194300424
"312_4",0.043004430551197126
"2994_1",0.4865757631723367
"5649_7",0.055160728970433025
"7281_8",0.9099934449272898
"2756_4",0.7086673318138057
"2137_1",0.9287936922134903
"8696_2",0.11928120416684132
"1158_3",0.9823431834785065
"4531_1",0.2751032488143116
"10047_10",0.8598459708373273
"683_7",0.004802371939886984
"8645_10",0.46185964908509225
"889_3",0.8354164037983347
"4202_2",0.1938854077285159
"3859_10",0.8242952128836755
"5038_8",0.30868648475345045
"6906_9",0.09859980126915753
"4154_8",0.9958538782393987
"9548_1",0.7091914878577523
"4434_9",0.9992824428762158
"9235_9",0.5182642202820127
"2368_8",0.5056389177631406
"8391_2",0.9204205584826719
"1391_7",0.9406338837802173
"4317_1",0.2475791077616808
"8345_4",0.9998068846440851
"8610_1",0.6459021964637419
"2888_10",0.9982217299535947
"5597_3",0.9683912038536154
"4900_7",0.03210124294112976
"3016_2",0.9441211492581056
"1057_2",0.6824638718415762
"5143_8",0.9092306040183028
"6932_2",0.30928132166259154
"7879_10",0.7891817844205431
"9300_3",0.23237051184175506
"12142_2",0.807481755765398
"3426_3",0.5508570914794446
"7977_7",0.7887901145994966
"1573_3",0.9583477410063933
"336_10",0.1724086004757123
"4248_10",0.46581384918084684
"9693_7",0.01310754492364392
"7753_4",0.942357475771446
"2290_10",0.020189017276495937
"9156_8",0.018667520311125903
"5526_4",0.5497987522977713
"3896_8",0.0653936924539413
"8520_7",0.0699453869100179
"3566_4",0.013594406420098838
"6386_7",0.855355972285521
"4201_1",0.35053619344277365
"372_9",0.9807592582055119
"6768_8",0.5336304168389356
"9177_8",0.5954727537076274
"1079_1",0.9507512260570378
"934_10",0.9009414667754515
"11918_2",0.06340758149317458
"4867_4",0.9303652754265361
"12449_8",0.8989765033846665
"7907_10",0.3697076838566197
"4508_3",0.7679353383416563
"1075_2",0.5598414784576801
"11466_8",0.616964169712441
"10935_2",0.013468415497373775
"4826_9",0.5482506537749787
"4814_7",0.8931523775948044
"8676_4",0.07149578551852168
"1058_1",0.016759843471233143
"7831_2",0.5490200805338694
"1150_9",0.09300643437733608
"5395_1",0.028049517205748165
"5435_7",0.2807738867041143
"1745_1",0.012181628500830901
"11278_4",0.8173199256068745
"8629_1",0.050805477617241905
"3145_9",0.07254115400877638
"8108_10",0.612183571397998
"6377_1",0.9198224645224055
"10298_1",0.013007195956544284
"12265_1",0.6097504777846804
"11930_8",0.6853567333038997
"2511_10",0.9445762169324787
"7955_1",0.2911523902258757
"2335_9",0.09396185749693764
"3194_10",0.9618379633856556
"6724_10",0.33183402632904346
"9406_1",0.9471668502294688
"11369_1",0.6209384738455771
"1972_4",0.3840943504046203
"6900_8",0.5990633319393057
"7813_7",0.8995309404659539
"785_7",0.6994012242011535
"6368_3",0.389991048105929
"2163_1",0.4684982220581047
"11487_8",0.10114868264076575
"4292_7",0.7088670287560792
"7451_4",0.26493732944505527
"11465_2",0.23923039981527958
"7641_8",0.9491488350904929
"8250_8",0.1563129174425639
"4490_1",0.7657751502869173
"10452_1",0.8334058054019935
"7442_3",0.5755146248320473
"3027_9",0.9277097273805596
"235_7",0.7894298498117444
"3750_7",0.9484084747816606
"8700_1",0.6277795951985998
"3584_10",0.21405998560493378
"7217_7",0.29776341693131614
"7769_10",0.5511192316175603
"10149_9",0.09599226981564826
"7607_2",0.71262991608378
"7749_1",0.043442989338497565
"12067_1",0.16128559165771786
"388_10",0.062417344296349396
"6596_1",0.01474696198299609
"10242_2",0.06505297934860912
"3853_1",0.5099138213797997
"5726_4",0.03023836011059531
"9031_9",0.9992162309770017
"1543_7",0.09053853808190042
"1442_8",0.5376771139560396
"6336_10",0.46898001624418023
"5929_4",0.03219258135210154
"3378_3",0.08379719518176824
"183_4",0.08918691432288851
"3518_9",0.474846255557803
"5870_8",0.7000053827964885
"5053_4",0.8739619438496653
"7330_7",0.8050647221745565
"9553_9",0.5873603219911446
"9552_10",0.16486490252459207
"8515_10",0.8502115234158077
"1666_9",0.03158412305170497
"6661_3",0.009738137987310295
"8721_1",0.006631216170704883
"1368_1",0.3640674850356596
"5076_9",0.9773102017965883
"12353_2",0.9882934124717079
"1099_7",0.3231445230046009
"8669_9",0.6329081326870214
"2564_8",0.9899288509190725
"4369_10",0.13122150359649487
"11951_4",0.6496810821384127
"11384_3",0.03861234328533504
"7459_3",0.9493125525723379
"6776_9",0.4775904766447937
"6673_3",0.04942604673060349
"2500_8",0.31298773320605455
"8739_3",0.11455218823571157
"3828_1",0.548687386670906
"7945_2",0.02044590634312044
"7934_10",0.5358086399348199
"4571_1",0.2758951701625385
"11689_7",0.7683487940470214
"3681_10",0.15292653970380257
"5110_4",0.11974556867871498
"5953_8",0.9322210191245598
"10906_4",0.3591842523922803
"3424_8",0.03968978273212528
"6492_7",0.9825335706019711
"10450_1",0.6389537388987822
"4856_8",0.0006886907479922585
"12019_1",0.45674509000628377
"1390_8",0.03670378992826027
"6452_4",0.2045969061380407
"4916_4",0.8644978668266934
"3979_3",0.664663002210684
"6023_3",0.18118770882971824
"5762_1",0.6420823205585345
"4176_9",0.4075623114947542
"7194_2",0.056312963345011006
"3143_7",0.24848783442705055
"954_8",0.41048748035612287
"5291_1",0.8261886768523434
"2258_1",0.2847292074020677
"5412_1",0.23866188752467832
"4088_3",0.0008332304693268546
"4312_1",0.862319889998711
"517_1",0.2194941978735782
"5601_1",0.15976055118386118
"288_1",0.33529354934421624
"234_3",0.7041660378806531
"6665_8",0.0017175424930126971
"6957_3",0.25174370011252556
"4454_2",0.21722517577410372
"3270_8",0.9751116597779053
"4500_3",0.9861866402964957
"7551_1",0.43334538101419234
"9033_4",0.029813040869838048
"2619_10",0.7776166018332927
"10093_10",0.1891697099994243
"5483_2",0.26537948183242077
"8383_1",0.10188677231954991
"11683_1",0.7889926294496681
"10649_1",0.0010101780628292733
"181_3",0.46416220194082153
"3668_2",0.5044270856015771
"3769_1",0.32679489548316143
"11519_3",0.8818570066858139
"5716_10",0.4301905172164397
"10918_8",0.9324728204236056
"3103_1",0.6394786334755591
"7210_10",0.21604794154553617
"2515_8",0.3953393977518668
"8424_9",0.6312450624454103
"1404_10",0.06654391135699317
"3158_10",0.8073677394641079
"4996_2",0.08112107476296751
"5493_3",0.23126165744640675
"8540_9",0.6543783841376603
"8960_8",0.29671350979783856
"11274_3",0.4364093565101915
"11067_10",0.6853911604133153
"3335_2",0.7645836087759112
"6578_4",0.9668808206409844
"916_10",0.7464713980787969
"3844_1",0.23254742769569922
"7108_8",0.04806668830106685
"565_2",0.9591526727260733
"11622_3",0.4195644214864166
"10700_1",0.9516887768456614
"10483_1",0.0007170972109312522
"8951_9",0.6255460529872939
"6326_8",0.9293426132631286
"3035_8",0.23571314865649778
"2292_10",0.32286182223122073
"11013_4",0.9862006512494271
"10618_1",0.09526851659370363
"11544_1",0.43675807417488843
"7550_10",0.17646490809194287
"289_8",0.8421647173129794
"6571_10",0.38519045606876107
"6056_10",0.9195404973492197
"10814_1",0.12089090147453603
"9377_1",0.0929918456050842
"1577_8",0.5900370394385474
"9268_9",0.36808973043546633
"10116_10",0.5186105133792964
"7411_10",0.15083563719461146
"12279_4",0.8472649826292646
"3575_1",0.32665065892499756
"8105_8",0.11079613087682018
"6092_10",0.8542968414063535
"12406_1",0.7633370169834307
"1117_2",0.3510768467359402
"12358_7",0.014982496839028827
"4469_9",0.9412814596112561
"7055_2",0.2533520987437938
"10412_8",0.38012660627220857
"12155_10",0.505141436211111
"11222_3",0.663804514760958
"9622_9",0.7935312229444557
"8992_8",0.43956972525379506
"5305_3",0.006106498314714983
"8111_10",0.4324123994157303
"3436_1",0.4414544715998259
"2748_8",0.23548662997533593
"6527_10",0.22971555281539183
"672_8",0.3844701719881552
"8172_4",0.008173054962970881
"5513_10",0.8851845996566498
"741_7",0.010961417331555505
"8886_7",0.9651990911595365
"6939_1",0.844996546086728
"12235_1",0.3079939584261658
"10607_1",0.01796392484777705
"4708_10",0.275586897855504
"9034_10",0.9339151091523582
"6600_10",0.9744351476479152
"2934_1",0.9946876648590846
"12168_10",0.9766554587741049
"9362_9",0.0637652055855967
"9627_8",0.0011554216402837234
"9547_8",0.26324979099988294
"4108_2",0.05096757040158796
"10293_9",0.9847692421782209
"10105_8",0.14657193674416322
"11864_7",0.9958806988195625
"2843_7",0.8014629995890784
"836_9",0.2531297962670963
"6201_1",0.24868857719161297
"8192_4",0.3205117174679501
"2596_1",0.002508001795509213
"6847_3",0.9922680839886804
"8794_1",0.773916075694084
"7281_4",0.1676020435890763
"9678_2",0.2687729238890029
"10950_3",0.0772902141357367
"5845_4",0.06877571938059535
"6187_10",0.9282402402840619
"4684_9",0.9079772201486768
"10852_1",0.25363259016672285
"11542_3",0.962353193554415
"5385_1",0.11074756315575002
"9597_3",0.963289673828282
"8975_3",0.7188467264231888
"10766_3",0.48560871961066066
"4236_8",0.018454728636028032
"118_1",0.07251485754836517
"7278_7",0.9735782817584736
"11069_7",0.3803049839183723
"1002_3",0.03736080666581449
"4210_7",0.8066698870551531
"8514_10",0.8855345920693938
"9676_1",0.8015529588578668
"11826_10",0.8335864612422617
"8216_8",0.21615704140428194
"575_4",0.47420983231318026
"3867_8",0.5058955871706841
"321_10",0.8950839376777057
"1654_1",0.4224912098853609
"973_4",0.5229167308467266
"8796_3",0.6101237312820325
"145_1",0.7266550136827182
"2649_2",0.6183244917250057
"2432_2",0.9614971633425051
"5713_10",0.6729174816537643
"6851_1",0.8638154886057059
"3523_7",0.2859296302054145
"9862_9",0.993856812816666
"8888_9",0.17481692829837178
"12343_1",0.9815913846424072
"2298_9",0.07979807732965756
"7129_1",0.22208858206446316
"12163_7",0.28453756257343105
"1090_1",0.9114124694033697
"8249_7",0.7535788509170896
"3716_7",0.8994201646923085
"8095_4",0.9246270844055471
"9739_8",0.014150882012269545
"7041_1",0.45199251162378073
"7673_10",0.8678661979421152
"210_4",0.6420637832818249
